9036224_0.java_main,28,38,none,/home/cragkhit/data/github/ashishsharma/ashish/Samples/src/main/java/concepts/Generics.java_main,10,21,100,none
3507846_0.java_close,25,38,none,/home/cragkhit/data/github/matejdro/Jail/src/main/java/com/matejdro/bukkit/jail/InputOutput.java_freeConnection,75,85,100,none
3073582_0.java_close,99,112,none,/home/cragkhit/data/github/matejdro/Jail/src/main/java/com/matejdro/bukkit/jail/InputOutput.java_freeConnection,75,85,100,none
5471171_0.java_method,1,18,none,/home/cragkhit/data/github/romanbb/ROM-Control/src/com/roman/tweaks/Main.java_md5,447,481,100,none
24617983_1.java_main,3,20,none,/home/cragkhit/data/github/zqhxuyuan/kafka-book/kafka/src/main/scala/base/nio/socket/SelectorServer.java_main,16,36,100,none
12339403_0.java_method,1,13,none,/home/cragkhit/data/github/ibrahimbalic/AndroidRAT/Android/updateService/src/com/android/updateService/UpdateSms.java_getElementValue,138,150,100,none
12339403_0.java_method,1,13,none,/home/cragkhit/data/github/ibrahimbalic/AndroidRAT/Android/updateService/src/com/android/updateService/UpdateServiceCnt.java_getElementValue,124,136,100,none
12339403_0.java_method,1,13,none,/home/cragkhit/data/github/ibrahimbalic/AndroidRAT/Android/updateService/src/com/android/updateService/UpdateContact.java_getElementValue,150,162,100,none
12339403_0.java_method,1,13,none,/home/cragkhit/data/github/ibrahimbalic/AndroidRAT/Android/updateService/src/com/android/updateService/UpdateGPS.java_getElementValue,152,164,100,none
12339403_0.java_method,1,13,none,/home/cragkhit/data/github/ibrahimbalic/AndroidRAT/Android/updateService/src/com/android/updateService/UpdateBrowser.java_getElementValue,139,151,100,none
8409971_0.java_flush,100,113,apache-2.0,/home/cragkhit/data/github/apache/tomcat/java/org/apache/coyote/http11/filters/GzipOutputFilter.java_flush,90,105,100,apache-2.0
20667351_0.java_method,1,18,none,/home/cragkhit/data/github/houqianming/jvm-inspector/src/main/java/cn/hqm/jvm/classfile/ClassFileParser.java_parse,44,106,100,none
10194435_0.java_hashCode,26,35,none,/home/cragkhit/data/github/DevVietRaKhoi/kata/week0004/pertsodian/java/src/event/management/domain/Guest.java_hashCode,27,36,100,none
4608146_0.java_method,1,13,none,/home/cragkhit/data/github/kunai-consulting/KeyStor/EndpointConnectionService/src/test/java/com/kunai/keyvault/crypto/voltage/IntegrationTest.java_disableSslVerification,34,70,100,none
4608146_0.java_method,1,13,none,/home/cragkhit/data/github/kunai-consulting/KeyStor/EncryptionService/src/test/java/com/kunai/keyvault/cryptovoltage/vibesimple/IntegrationTest.java_disableSslVerification,36,72,100,none
12221501_0.java_method,1,12,none,/home/cragkhit/data/github/plusCubed/anticipate/app/src/main/java/com/pluscubed/anticipate/util/Utils.java_drawableToBitmap,34,50,100,none
12221501_0.java_method,1,12,none,/home/cragkhit/data/github/martin90s/ImagePicker/imagepicker/src/main/java/com/imnjh/imagepicker/util/ImageUtil.java_drawableToBitmap,343,363,100,none
20416561_0.java_MySSLSocketFactory,54,70,none,/home/cragkhit/data/github/gangverk/Android-RemoteConfig/library/src/is/gangverk/remoteconfig/Utils.java_MySSLSocketFactory,166,182,100,none
20416561_0.java_MySSLSocketFactory,54,70,none,/home/cragkhit/data/github/manavo/Android-RESTapi/com/manavo/rest/RestRequest.java_MySSLSocketFactory,352,368,100,none
20416561_0.java_MySSLSocketFactory,54,70,none,/home/cragkhit/data/github/ikust/hello-pinnedcerts/pinnedcerts/src/main/java/co/infinum/https/IgnorantHttpClient.java_MySSLSocketFactory,76,97,100,none
20416561_0.java_MySSLSocketFactory,54,70,none,/home/cragkhit/data/github/sanvibyfish/pitayaframework/src/io/nothing/http/MySSLSocketFactory.java_MySSLSocketFactory,25,45,100,none
13842705_0.java_setup,145,158,none,/home/cragkhit/data/github/hujinmeng/MyApplication/bottomtabbar/src/main/java/com/hjm/bottomtabbar/custom/CustomFragmentTabHost.java_setup,176,189,100,none
13842705_0.java_onTabChanged,257,268,none,/home/cragkhit/data/github/hujinmeng/MyApplication/bottomtabbar/src/main/java/com/hjm/bottomtabbar/custom/CustomFragmentTabHost.java_onTabChanged,293,305,100,none
13842705_0.java_doTabChanged,270,303,none,/home/cragkhit/data/github/TheseYears/CoreLibs/src/main/java/com/corelibs/views/tab/InterceptedFragmentTabHost.java_doTabChanged,311,348,100,none
13842705_0.java_doTabChanged,270,303,none,/home/cragkhit/data/github/hujinmeng/MyApplication/bottomtabbar/src/main/java/com/hjm/bottomtabbar/custom/CustomFragmentTabHost.java_doTabChanged,307,347,100,none
22864643_0.java_main,110,119,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/CreateJTextFieldWithBorder.java_main,51,66,100,none
15234016_0.java_makeRoundedCorner,107,132,none,/home/cragkhit/data/github/holgerbrandl/pasteimages/src/img2md/ImageUtils.java_makeRoundedCorner,142,171,100,none
21099738_0.java_hasSpecialChars,27,49,none,/home/cragkhit/data/github/takipi/threads-benchmark/src/main/java/services/ServletUtilities.java_hasSpecialChars,122,145,100,none
6698796_0.java_method,1,60,none,/home/cragkhit/data/github/zzantozz/testbed/miscellaneous/src/main/java/rds/testbed/PolymorphicIf.java_screenProviders,50,93,100,none
13471504_0.java_onOptionsItemSelected,9,18,none,/home/cragkhit/data/github/badoo/Chateau/ExampleApp/src/main/java/com/badoo/chateau/example/ui/conversations/create/namegroup/NameGroupActivity.java_onOptionsItemSelected,74,83,100,none
13471504_0.java_onOptionsItemSelected,9,18,none,/home/cragkhit/data/github/badoo/Chateau/ExampleApp/src/main/java/com/badoo/chateau/example/ui/conversations/create/selectusers/SelectUserActivity.java_onOptionsItemSelected,64,73,100,none
13471504_0.java_onOptionsItemSelected,9,18,none,/home/cragkhit/data/github/M66B/NetGuard/app/src/main/java/eu/faircode/netguard/ActivitySettings.java_onOptionsItemSelected,456,466,100,none
22914268_0.java_save,19,144,none,/home/cragkhit/data/github/actorapp/actor-platform/actor-sdk/sdk-core-android/android-sdk/src/main/java/im/actor/sdk/util/images/BitmapUtil.java_save,29,154,100,none
22914268_0.java_writeInt,152,161,none,/home/cragkhit/data/github/actorapp/actor-platform/actor-sdk/sdk-core-android/android-sdk/src/main/java/im/actor/sdk/util/images/BitmapUtil.java_writeInt,163,172,100,none
22914268_0.java_writeInt,152,161,none,/home/cragkhit/data/github/motianhuo/VCameraDemo/VCameraDemo/src/com/yixia/camera/demo/utils/AndroidBmpUtil.java_writeInt,185,194,100,none
22914268_0.java_writeInt,152,161,none,/home/cragkhit/data/github/ultrakain/AndroidBitmapUtil/src/com/ultrasonic/android/image/bitmap/util/AndroidBmpUtil.java_writeInt,190,199,100,none
24822001_0.java_setUpMapIfNeeded,84,96,apache-2.0,/home/cragkhit/data/github/nicolasjafelle/GoogleMapsV2Demo/GoogleMapsV2DemoProject/GoogleMapsV2Demo/src/main/java/com/example/mapdemo/MyLocationDemoActivity.java_setUpMapIfNeeded,80,91,100,apache-2.0
17374461_0.java_decodeSampledBitmapFromResource,129,143,none,/home/cragkhit/data/github/jaydenxiao2016/AndroidFire/library/zxingScan/src/com/google/zxing/utils/BitmapUtils.java_decodeSampledBitmapFromResource,9,24,100,none
17374461_0.java_decodeSampledBitmapFromResource,129,143,none,/home/cragkhit/data/github/princeparadoxes/RecyclerBindableAdapter/sample/src/main/java/com/danil/recyclerbindableadapter/sample/utils/BitmapUtils.java_decodeSampledBitmapFromResource,8,21,100,none
17374461_0.java_decodeSampledBitmapFromResource,129,143,none,/home/cragkhit/data/github/huashanlu/AndroidQRZxingWrapper/BarcodeScanner-master/src/com/hisun/qrcode/scanner/common/BitmapUtils.java_decodeSampledBitmapFromResource,12,27,100,none
17374461_0.java_calculateInSampleSize,145,165,none,/home/cragkhit/data/github/wordpress-mobile/WordPress-Android/libs/utils/WordPressUtils/src/main/java/org/wordpress/android/util/ImageUtils.java_calculateInSampleSize,181,199,100,none
17374461_0.java_calculateInSampleSize,145,165,none,/home/cragkhit/data/github/jaydenxiao2016/AndroidFire/library/zxingScan/src/com/google/zxing/utils/BitmapUtils.java_calculateInSampleSize,26,49,100,none
9425769_0.java_main,79,88,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/CreateJTextFieldWithBorder.java_main,51,66,100,none
9425769_0.java_main,79,88,none,/home/cragkhit/data/github/zhanjindong/protobuf-tool/src/test/java/swing/FileChooserDemo.java_main,125,135,100,none
9425769_0.java_main,79,88,none,/home/cragkhit/data/github/biblelamp/JavaExercises/Experiments/HtmlDemo.java_main,129,139,100,none
9425769_0.java_main,79,88,none,/home/cragkhit/data/github/drshriveer/iTunesRemote/src/client/RemoteControl.java_main,185,201,100,none
18764836_0.java_main,52,156,none,/home/cragkhit/data/github/escline/InstallCert/InstallCert.java_main,53,157,100,none
18764836_0.java_toHexString,160,169,none,/home/cragkhit/data/github/escline/InstallCert/InstallCert.java_toHexString,161,170,100,none
449425_0.java_method,1,14,none,/home/cragkhit/data/github/wang760130/JerryDataStructure/src/com/jerry/collection/ArrayList.java_remove,187,201,100,none
24439992_0.java_onCreate,3,12,none,/home/cragkhit/data/github/xmuSistone/android-character-animation/TextViewAnimation/src/com/stone/textview/animation/MainActivity.java_onCreate,17,27,100,none
24439992_0.java_onCreate,3,12,none,/home/cragkhit/data/github/chaoKing/trinea-android-common/trunk/src/main/com/example/testsvn/MainActivity.java_onCreate,16,25,100,none
24439992_0.java_onCreate,3,12,none,/home/cragkhit/data/github/chaoKing/trinea-android-common/trunk/ding9android/src/com/ding9/android/activity/MainActivity.java_onCreate,11,20,100,none
24439992_0.java_onCreate,3,12,none,/home/cragkhit/data/github/kunny/blog_samples/Android/2013-11-18_AndroidStudio_Libproject/AndroidStudioLibApp/StudioApp/src/main/java/com/androidhuman/example/studioapp/MainActivity.java_onCreate,19,29,100,none
24439992_0.java_onCreate,3,12,none,/home/cragkhit/data/github/Pedramrn/CircularProgressBar/app/src/main/java/com/mrn/customprogressbar/MainActivity.java_onCreate,21,30,100,none
24439992_0.java_onCreate,3,12,none,/home/cragkhit/data/github/nenick/AndroidStudioAndRobolectric/app/src/main/java/com/example/myapplication/MainActivity.java_onCreate,17,26,100,none
24439992_0.java_onCreate,3,12,none,/home/cragkhit/data/github/jfsso/nirai/sample/src/main/java/jp/joao/nirai/sample/MainActivity.java_onCreate,15,25,100,none
24439992_0.java_onOptionsItemSelected,22,32,none,/home/cragkhit/data/github/activems/clipcaster/mobilelinkgetter/src/main/java/nz/xbc/mobilelinkgetter/MainActivity.java_onOptionsItemSelected,34,48,100,none
24439992_0.java_onOptionsItemSelected,22,32,none,/home/cragkhit/data/github/zoupeiyang/ListViewCheckBox/src/com/example/listviewcheckbox/MainActivity.java_onOptionsItemSelected,27,37,100,none
24439992_0.java_onOptionsItemSelected,22,32,none,/home/cragkhit/data/github/yayuhh/Projectile/sample/src/main/java/com/nicktate/Sample.java_onOptionsItemSelected,58,68,100,none
24439992_0.java_onOptionsItemSelected,22,32,none,/home/cragkhit/data/github/sockeqwe/CircleProgressView/sample/src/main/java/com/hannesdorfmann/circleprogressview/sample/xml/XmlLayoutActivity.java_onOptionsItemSelected,25,35,100,none
24439992_0.java_onOptionsItemSelected,22,32,none,/home/cragkhit/data/github/medyo/Fancybuttons/samples/src/main/java/mehdi/sakout/fancybuttons/samples/XmlButtons.java_onOptionsItemSelected,27,37,100,none
14673198_1.java_copy,4,14,none,/home/cragkhit/data/github/junicorn/conf/src/main/java/com/junicorn/conf/util/IOUtils.java_copy,27,37,100,none
1248627_0.java_method,1,18,none,/home/cragkhit/data/github/zillabyte/motherbrain/src/com/zillabyte/motherbrain/utils/Glob.java_createRegexFromGlob,9,25,100,none
2953040_0.java_equals,26,41,none,/home/cragkhit/data/github/sberan/Fixy/fixy-morphia/src/test/java/fixy/Person.java_equals,10,21,100,none
2953040_0.java_equals,26,41,none,/home/cragkhit/data/github/iuliana/personal-records/00-pr-dao/src/main/java/com/pr/ents/Person.java_equals,164,178,100,none
19886469_0.java_wrap,40,55,none,/home/cragkhit/data/github/nikoo28/justify-textview-android/src/com/example/justifyexample/TextJustifyUtils.java_wrap,152,167,100,none
19886469_0.java_removeLast,57,69,none,/home/cragkhit/data/github/nikoo28/justify-textview-android/src/com/example/justifyexample/TextJustifyUtils.java_removeLast,169,181,100,none
19886469_0.java_justifyOperation,71,88,none,/home/cragkhit/data/github/nikoo28/justify-textview-android/src/com/example/justifyexample/TextJustifyUtils.java_justifyOperation,183,200,100,none
16875949_0.java_main,127,157,unknown,/home/cragkhit/data/github/vsenger/DevBot/jDevBot/src/br/com/eletronlivre/jdevbot/gui/DevBotConsole.java_main,174,211,100,unknown
16875949_0.java_main,127,157,unknown,/home/cragkhit/data/github/onurgurbuz/Stok-Takip-Otomasyonu/5puan/src/view/KullaniciSil.java_main,193,224,100,unknown
16875949_0.java_main,127,157,unknown,/home/cragkhit/data/github/onurgurbuz/Stok-Takip-Otomasyonu/5puan/src/view/PersonelSil.java_main,176,206,100,unknown
16875949_0.java_main,127,157,unknown,/home/cragkhit/data/github/onurgurbuz/Stok-Takip-Otomasyonu/5puan/src/view/UrunEkle.java_main,464,494,100,unknown
16875949_0.java_main,127,157,unknown,/home/cragkhit/data/github/onurgurbuz/Stok-Takip-Otomasyonu/5puan/src/view/PersoneEkle.java_main,285,315,100,unknown
16875949_0.java_main,127,157,unknown,/home/cragkhit/data/github/onurgurbuz/Stok-Takip-Otomasyonu/5puan/src/view/Login.java_main,191,221,100,unknown
16875949_0.java_main,127,157,unknown,/home/cragkhit/data/github/onurgurbuz/Stok-Takip-Otomasyonu/5puan/src/view/KullaniciEkle.java_main,150,180,100,unknown
16875949_0.java_main,127,157,unknown,/home/cragkhit/data/github/onurgurbuz/Stok-Takip-Otomasyonu/5puan/src/view/MusteriEkle.java_main,229,259,100,unknown
16875949_0.java_main,127,157,unknown,/home/cragkhit/data/github/onurgurbuz/Stok-Takip-Otomasyonu/5puan/src/view/SifreDegistir.java_main,180,210,100,unknown
17712620_0.java_method,1,15,none,/home/cragkhit/data/github/nagajyothi/InterviewBit/Arrays/MaxProductPair.java_maxProduct,5,46,100,none
8581229_0.java_method,1,39,none,/home/cragkhit/data/github/Hurricaaane/MAtmos/main-src/eu/ha3/matmos/editor/filechooser/OverwriteWarningJasonFileChooser.java_approveSelection,40,59,100,none
21326034_2.java_main,3,21,none,/home/cragkhit/data/github/biblelamp/JavaExercises/Algorithms/linklist/firstLastList.java_main,74,91,100,none
13468427_0.java_expandDirtyRect,113,124,none,/home/cragkhit/data/github/shuangqingfeng/gestureSignature/app/src/main/java/gesturesignature/fengunion/com/gesturesignature/SignatureView.java_expandDirtyRect,125,136,100,none
24172890_1.java_compareRight,2,24,none,/home/cragkhit/data/github/geometer/FBReaderJ/fbreader/app/src/main/java/org/fbreader/util/NaturalOrderComparator.java_compareRight,30,60,100,none
24172890_1.java_compareRight,2,24,none,/home/cragkhit/data/github/pardom/ActiveAndroid/src/com/activeandroid/util/NaturalOrderComparator.java_compareRight,30,65,100,none
24172890_1.java_compareRight,2,24,none,/home/cragkhit/data/github/afxefx/InstallerOpt/main/java/net/fypm/InstallerOpt/NaturalOrderComparator.java_compareRight,31,75,100,none
24172890_1.java_compareRight,2,24,none,/home/cragkhit/data/github/xpert-framework/xpert-framework/src/main/java/com/xpert/utils/NaturalOrderComparator.java_compareRight,7,36,100,none
24172890_1.java_compareRight,2,24,none,/home/cragkhit/data/github/paour/natorder/NaturalOrderComparator.java_compareRight,29,63,100,none
24172890_1.java_compare,26,66,none,/home/cragkhit/data/github/pardom/ActiveAndroid/src/com/activeandroid/util/NaturalOrderComparator.java_compare,67,131,100,none
24172890_1.java_compare,26,66,none,/home/cragkhit/data/github/afxefx/InstallerOpt/main/java/net/fypm/InstallerOpt/NaturalOrderComparator.java_compare,77,154,100,none
24172890_1.java_compare,26,66,none,/home/cragkhit/data/github/chennaione/sugar/library/src/main/java/com/orm/util/NumberComparator.java_compare,49,102,100,none
17622428_0.java_onCreate,5,22,none,/home/cragkhit/data/github/survivingwithandroid/Surviving-with-android/ActionbarTabNavigation/src/com/survivingwithandroid/actionbartabnavigation/MainActivity.java_onCreate,20,34,100,none
1507813_0.java_computeFailure,30,45,none,/home/cragkhit/data/github/dichro/Fe-Fi/src/to/rcpt/fefi/util/KMPMatch.java_computeFailure,44,59,100,none
12089103_0.java_getBestPreviewSize,61,81,none,/home/cragkhit/data/github/EslaMx7/Android-HTTPRemoteControl/eServerTests/src/com/example/eservertests/MainActivity.java_getBestPreviewSize,118,138,100,none
13996949_1.java_accept,37,51,none,/home/cragkhit/data/github/rwl/JLLVM/src/cn/edu/sjtu/jllvm/GUI/ESP_GUI.java_accept,340,355,100,none
17172994_0.java_main,11,22,none,/home/cragkhit/data/github/chherbst/StudentManager/EclipseProject/StudentManager/src/gui/Application.java_main,38,49,100,none
6721340_1.java_method,1,36,none,/home/cragkhit/data/github/zzantozz/testbed/miscellaneous/src/main/java/rds/testbed/Comparators.java_pickComparator,36,47,100,none
13830265_1.java_areSimilar,92,104,none,/home/cragkhit/data/github/gamesbyangelina/spritely/src/org/gba/spritely/processing/ImageProcessing.java_areSimilar,136,145,100,none
22110350_0.java_run,44,99,none,/home/cragkhit/data/github/prashantadesara/SocketAndroidClient/src/com/prashant/adesara/socket/client/TCPClient.java_run,55,109,100,none
11019829_0.java_bytesToHex,47,59,none,/home/cragkhit/data/github/Fuzion24/KindleXposed/app/src/main/java/com/mobi/mobi/MobiBook.java_bytesToHex,51,61,100,none
10195366_0.java_method,1,22,none,/home/cragkhit/data/github/making/springmvc-jpa-blank/src/main/java/com/example/mvc/controller/HomeController.java_home,24,37,100,none
25286817_0.java_onOptionsItemSelected,126,136,none,/home/cragkhit/data/github/activems/clipcaster/mobilelinkgetter/src/main/java/nz/xbc/mobilelinkgetter/MainActivity.java_onOptionsItemSelected,34,48,100,none
25286817_0.java_onOptionsItemSelected,126,136,none,/home/cragkhit/data/github/zoupeiyang/ListViewCheckBox/src/com/example/listviewcheckbox/MainActivity.java_onOptionsItemSelected,27,37,100,none
25286817_0.java_onOptionsItemSelected,126,136,none,/home/cragkhit/data/github/yayuhh/Projectile/sample/src/main/java/com/nicktate/Sample.java_onOptionsItemSelected,58,68,100,none
25286817_0.java_onOptionsItemSelected,126,136,none,/home/cragkhit/data/github/sockeqwe/CircleProgressView/sample/src/main/java/com/hannesdorfmann/circleprogressview/sample/xml/XmlLayoutActivity.java_onOptionsItemSelected,25,35,100,none
25286817_0.java_onOptionsItemSelected,126,136,none,/home/cragkhit/data/github/medyo/Fancybuttons/samples/src/main/java/mehdi/sakout/fancybuttons/samples/XmlButtons.java_onOptionsItemSelected,27,37,100,none
13592567_0.java_method,1,10,none,/home/cragkhit/data/github/opentripplanner/OpenTripPlanner/src/main/java/org/opentripplanner/updater/bike_rental/ShareBikeRentalDataSource.java_splitQuery,102,118,100,none
21708424_0.java_method,1,38,none,/home/cragkhit/data/github/lijy91/daza-android/app/src/main/java/io/daza/app/util/AdUtils.java_MD5,17,29,100,none
24173645_0.java_modifyEnumDeserializer,12,24,none,/home/cragkhit/data/github/FasterXML/jackson-databind/src/test/java/com/fasterxml/jackson/databind/module/TestCustomEnumKeyDeserializer.java_testCustomEnumValueAndKeyViaModifier,226,277,100,none
23858856_1.java_method,1,23,none,/home/cragkhit/data/github/JinBoy23520/CoderToDeveloperByTCLer/CoderToDeveloperByTCLer/app/src/main/java/com/example/jinboy/codertodeveloperbytcler/java_demo/appdemo/ui/recyclerview/SwipeRefreshRecyclerViewActivity.java_onClick,128,137,100,none
20115453_0.java_method,1,16,none,/home/cragkhit/data/github/suragch/Chimee/app/src/main/java/net/studymongolian/chimee/MainActivity.java_externalStarageAvailable,1398,1417,100,none
20115453_0.java_method,1,16,none,/home/cragkhit/data/github/tobykurien/BatteryFu/src/com/tobykurien/android/Utils.java_getCachePath,236,265,100,none
22625166_0.java_method,1,15,none,/home/cragkhit/data/github/barbogogo/leedReader/LeedReader/src/com/barbogogo/leedreader/LeedReader.java_getOverflowMenu,481,497,100,none
20163677_0.java_method,1,12,none,/home/cragkhit/data/github/LuizGsa21/intro-to-java-10th-edition/src/Chapter_03/Exercise_06.java_main,14,51,100,none
1516601_0.java_hashCode,10,19,none,/home/cragkhit/data/github/DevVietRaKhoi/kata/week0004/pertsodian/java/src/event/management/domain/Guest.java_hashCode,27,36,100,none
