7898685_0.java_method,1,25,none,/home/cragkhit/data/github/gitblit/gitblit/src/main/java/com/gitblit/utils/StringUtils.java_hsvToRgb,515,540,100,apache-2.0
9855338_0.java_method,1,10,none,/home/cragkhit/data/github/nkolban/jpigpio/JPigpio/src/jpigpio/Utils.java_bytesToHex,201,210,100,apache-2.0
9855338_0.java_method,1,10,none,/home/cragkhit/data/github/timmolter/XChange/xchange-core/src/main/java/org/knowm/xchange/utils/DigestUtils.java_bytesToHex,5,15,100,mit
9855338_0.java_method,1,10,none,/home/cragkhit/data/github/OpenCryptoProject/JCMathLib/JCMathLibTests/src/opencrypto/test/Util.java_bytesToHex,41,50,100,mit
25084314_0.java_main,37,46,none,/home/cragkhit/data/github/link-intersystems/blog/progress-object-pattern/src/main/java/com/link_intersystems/example/Main.java_main,27,38,100,apache-2.0
22607399_1.java_main,19,29,none,/home/cragkhit/data/github/haifengl/smile/demo/src/main/java/smile/demo/SmileDemo.java_main,577,586,100,apache-2.0
12914222_0.java_fromString,21,30,none,/home/cragkhit/data/github/SeleniumHQ/selenium/java/client/src/org/openqa/selenium/UnexpectedAlertBehaviour.java_fromString,40,49,100,apache-2.0
20667351_0.java_method,1,18,none,/home/cragkhit/data/github/spring-projects/spring-loaded/springloaded/src/main/java/org/springsource/loaded/ConstantPoolScanner.java_parseClass,117,146,100,apache-2.0
5346794_0.java_main,39,48,none,/home/cragkhit/data/github/link-intersystems/blog/progress-object-pattern/src/main/java/com/link_intersystems/example/Main.java_main,27,38,100,apache-2.0
17279830_0.java_method,1,15,none,/home/cragkhit/data/github/libgdx/libgdx/gdx/src/com/badlogic/gdx/math/Intersector.java_intersectRectangles,790,799,100,apache-2.0
4608146_0.java_method,1,13,none,/home/cragkhit/data/github/eclipse/che/wsagent/che-core-git-impl-jgit/src/main/java/org/eclipse/che/git/impl/jgit/JGitConnectionFactory.java_JGitConnectionFactory,49,85,100,epl-1.0
24409092_0.java_method,1,21,none,/home/cragkhit/data/github/google/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/io/PrintStream.java_write,513,535,100,apache-2.0
12221501_0.java_method,1,12,none,/home/cragkhit/data/github/microg/android_packages_apps_GmsCore/play-services-core/src/main/java/org/microg/gms/maps/bitmap/ResourceBitmapDescriptor.java_drawableToBitmap,38,53,100,apache-2.0
12221501_0.java_method,1,12,none,/home/cragkhit/data/github/blandware/android-atleap/atleap-core/src/main/java/com/blandware/android/atleap/util/ImageUtil.java_drawableToBitmap,18,32,100,apache-2.0
12221501_0.java_method,1,12,none,/home/cragkhit/data/github/TheAndroidMaster/ColorPickerDialog/colorpickerdialog/src/main/java/james/colorpickerdialog/utils/ImageUtils.java_drawableToBitmap,13,30,100,apache-2.0
12221501_0.java_method,1,12,none,/home/cragkhit/data/github/TheAndroidMaster/APReader/common/src/main/java/james/apreader/common/utils/ImageUtils.java_drawableToBitmap,20,37,100,apache-2.0
20302070_2.java_method,1,12,none,/home/cragkhit/data/github/JonesChi/CastScreen/app/src/main/java/com/yschi/castscreen/Utils.java_getBroadcastAddress,32,45,100,apache-2.0
2431489_0.java_method,1,24,none,/home/cragkhit/data/github/patrickangeles/cdh-maven-archetype/hbase-driver/src/main/java/com/cloudera/hbase/HBaseClient.java_main,29,103,100,unknown
14750665_0.java_method,1,14,none,/home/cragkhit/data/github/lintool/tools/lintools-datatypes-benchmarks/src/main/java/tl/lin/data/map/TMapIV.java_size,1602,1615,100,unknown
14750665_0.java_method,1,14,none,/home/cragkhit/data/github/google/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/util/TreeMap.java_size,1687,1700,100,apache-2.0
20416561_0.java_MySSLSocketFactory,54,70,none,/home/cragkhit/data/github/lizhangqu/zafu_jwc/src/com/loopj/android/http/MySSLSocketFactory.java_MySSLSocketFactory,70,86,100,apache-2.0
20416561_0.java_MySSLSocketFactory,54,70,none,/home/cragkhit/data/github/loopj/android-async-http/library/src/main/java/com/loopj/android/http/MySSLSocketFactory.java_MySSLSocketFactory,72,98,100,apache-2.0
20416561_0.java_MySSLSocketFactory,54,70,none,/home/cragkhit/data/github/sealtalk/sealtalk-android/seal/src/main/java/cn/rongcloud/im/server/network/http/MySSLSocketFactory.java_MySSLSocketFactory,24,47,100,mit
13842705_0.java_setup,145,158,none,/home/cragkhit/data/github/zhujun2730/WeiKanDian/app/src/main/java/me/anany/weikandian/widget/CustomFragmentTabHost.java_setup,185,199,100,apache-2.0
13842705_0.java_setup,145,158,none,/home/cragkhit/data/github/WinterSunshine/Summer/src/com/summer/framework/ui/widget/FragmentTabHost.java_setup,212,227,100,apache-2.0
13842705_0.java_setup,145,158,none,/home/cragkhit/data/github/lujianzhao/AndroidBase/AndroidWidget/src/main/java/com/ljz/base/widget/tabhost/FragmentTabHost.java_setup,161,175,100,apache-2.0
13842705_0.java_setup,145,158,none,/home/cragkhit/data/github/javajavadog/guideshow/GuideShowLib/assets/v4/src/java/android/support/v4/app/FragmentTabHost.java_setup,195,209,100,apache-2.0
13842705_0.java_addTab,175,195,none,/home/cragkhit/data/github/javajavadog/guideshow/GuideShowLib/assets/v4/src/java/android/support/v4/app/FragmentTabHost.java_addTab,226,246,100,apache-2.0
13842705_0.java_addTab,175,195,none,/home/cragkhit/data/github/aosp-mirror/platform_frameworks_support/v13/java/android/support/v13/app/FragmentTabHost.java_addTab,220,240,100,apache-2.0
13842705_0.java_addTab,175,195,none,/home/cragkhit/data/github/WinterSunshine/Summer/src/com/summer/framework/ui/widget/FragmentTabHost.java_addTab,247,268,100,apache-2.0
13842705_0.java_addTab,175,195,none,/home/cragkhit/data/github/aosp-mirror/platform_frameworks_support/fragment/src/main/java/android/support/v4/app/FragmentTabHost.java_addTab,231,252,100,apache-2.0
13842705_0.java_onAttachedToWindow,197,234,none,/home/cragkhit/data/github/javajavadog/guideshow/GuideShowLib/assets/v4/src/java/android/support/v4/app/FragmentTabHost.java_onAttachedToWindow,248,285,100,apache-2.0
13842705_0.java_onAttachedToWindow,197,234,none,/home/cragkhit/data/github/aosp-mirror/platform_frameworks_support/v13/java/android/support/v13/app/FragmentTabHost.java_onAttachedToWindow,242,279,100,apache-2.0
13842705_0.java_onAttachedToWindow,197,234,none,/home/cragkhit/data/github/WinterSunshine/Summer/src/com/summer/framework/ui/widget/FragmentTabHost.java_onAttachedToWindow,270,314,100,apache-2.0
13842705_0.java_onAttachedToWindow,197,234,none,/home/cragkhit/data/github/zhujun2730/WeiKanDian/app/src/main/java/me/anany/weikandian/widget/CustomFragmentTabHost.java_onAttachedToWindow,240,279,100,apache-2.0
13842705_0.java_onAttachedToWindow,197,234,none,/home/cragkhit/data/github/lujianzhao/AndroidBase/AndroidWidget/src/main/java/com/ljz/base/widget/tabhost/FragmentTabHost.java_onAttachedToWindow,214,253,100,apache-2.0
13842705_0.java_onTabChanged,257,268,none,/home/cragkhit/data/github/zhujun2730/WeiKanDian/app/src/main/java/me/anany/weikandian/widget/CustomFragmentTabHost.java_onTabChanged,302,313,100,apache-2.0
13842705_0.java_onTabChanged,257,268,none,/home/cragkhit/data/github/WinterSunshine/Summer/src/com/summer/framework/ui/widget/FragmentTabHost.java_onTabChanged,340,356,100,apache-2.0
13842705_0.java_onTabChanged,257,268,none,/home/cragkhit/data/github/lujianzhao/AndroidBase/AndroidWidget/src/main/java/com/ljz/base/widget/tabhost/FragmentTabHost.java_onTabChanged,280,291,100,apache-2.0
13842705_0.java_onTabChanged,257,268,none,/home/cragkhit/data/github/javajavadog/guideshow/GuideShowLib/assets/v4/src/java/android/support/v4/app/FragmentTabHost.java_onTabChanged,308,319,100,apache-2.0
13842705_0.java_onTabChanged,257,268,none,/home/cragkhit/data/github/aosp-mirror/platform_frameworks_support/v13/java/android/support/v13/app/FragmentTabHost.java_onTabChanged,306,317,100,apache-2.0
13842705_0.java_onTabChanged,257,268,none,/home/cragkhit/data/github/aosp-mirror/platform_frameworks_support/fragment/src/main/java/android/support/v4/app/FragmentTabHost.java_onTabChanged,318,329,100,apache-2.0
13842705_0.java_doTabChanged,270,303,none,/home/cragkhit/data/github/javajavadog/guideshow/GuideShowLib/assets/v4/src/java/android/support/v4/app/FragmentTabHost.java_doTabChanged,321,354,100,apache-2.0
13842705_0.java_doTabChanged,270,303,none,/home/cragkhit/data/github/aosp-mirror/platform_frameworks_support/v13/java/android/support/v13/app/FragmentTabHost.java_doTabChanged,319,352,100,apache-2.0
13842705_0.java_doTabChanged,270,303,none,/home/cragkhit/data/github/zhujun2730/WeiKanDian/app/src/main/java/me/anany/weikandian/widget/CustomFragmentTabHost.java_doTabChanged,315,351,100,apache-2.0
13842705_0.java_doTabChanged,270,303,none,/home/cragkhit/data/github/WinterSunshine/Summer/src/com/summer/framework/ui/widget/FragmentTabHost.java_doTabChanged,358,417,100,apache-2.0
13842705_0.java_doTabChanged,270,303,none,/home/cragkhit/data/github/lujianzhao/AndroidBase/AndroidWidget/src/main/java/com/ljz/base/widget/tabhost/FragmentTabHost.java_doTabChanged,293,325,100,apache-2.0
1001340_0.java_updateProgress,2,14,none,/home/cragkhit/data/github/kamranzafar/jddl/src/test/java/org/kamranzafar/jddl/SimpleTest.java_updateProgress,71,83,100,apache-2.0
13409135_0.java_onCreateView,4,20,none,/home/cragkhit/data/github/aosp-mirror/platform_frameworks_support/samples/Support4Demos/src/main/java/com/example/android/supportv4/app/FragmentTabsFragmentSupport.java_onCreateView,31,47,100,apache-2.0
13409135_0.java_onCreateView,4,20,none,/home/cragkhit/data/github/aosp-mirror/platform_frameworks_support/frameworks/support/samples/Support4Demos/src/main/java/com/example/android/supportv4/app/FragmentTabsFragmentSupport.java_onCreateView,31,47,100,apache-2.0
13308089_0.java_method,1,25,none,/home/cragkhit/data/github/philborlin/CSSBox/src/main/java/org/fit/cssbox/demo/ComputeStyles.java_main,49,91,100,unknown
19102156_2.java_method,1,14,none,/home/cragkhit/data/github/xamarin/XobotOS/android/upstream/org/apache/http/impl/client/BasicCookieStore.java_addCookie,85,98,100,apache-2.0
19102156_2.java_method,1,14,none,/home/cragkhit/data/github/robovm/robovm/rt/external/apache-http/src/org/apache/http/impl/client/BasicCookieStore.java_addCookie,85,98,100,apache-2.0
24617415_0.java_method,1,26,none,/home/cragkhit/data/github/xamarin/XobotOS/android/upstream/android/os/StrictMode.java_decrementExpectedActivityCount,1867,1911,100,apache-2.0
5188631_0.java_paintHorizontalPartOfLeg,9,18,none,/home/cragkhit/data/github/JetBrains/intellij-community/platform/platform-impl/src/com/intellij/openapi/options/newEditor/SettingsTreeView.java_paintHorizontalPartOfLeg,776,787,100,apache-2.0
20294241_0.java_method,1,19,none,/home/cragkhit/data/github/MovingBlocks/Terasology/engine/src/main/java/org/terasology/math/MatrixUtils.java_createOrthogonalProjectionMatrix,161,191,100,apache-2.0
13471504_0.java_onOptionsItemSelected,9,18,none,/home/cragkhit/data/github/ParanoidAndroid/android_packages_apps_ParanoidOTA/src/com/paranoid/paranoidota/activities/SettingsActivity.java_onOptionsItemSelected,99,108,100,unknown
15653015_1.java_method,1,10,none,/home/cragkhit/data/github/google/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/lang/ThreadLocal.java_setInitialValue,159,168,100,apache-2.0
23330016_0.java_main,34,43,none,/home/cragkhit/data/github/link-intersystems/blog/progress-object-pattern/src/main/java/com/link_intersystems/example/Main.java_main,27,38,100,apache-2.0
11776298_0.java_done,42,53,none,/home/cragkhit/data/github/recoilme/malevich/malevich/src/main/java/org/freemp/malevich/AsyncTask.java_done,318,331,100,apache-2.0
11776298_0.java_done,42,53,none,/home/cragkhit/data/github/onyxbits/raccoon4/src/main/java/de/onyxbits/raccoon/gplay/DetailsAppWorker.java_done,50,60,100,apache-2.0
24604951_0.java_method,1,33,none,/home/cragkhit/data/github/Alexey1Gavrilov/ExpectIt/expectit-core/src/test/java/net/sf/expectit/SshJExample.java_main,40,84,100,apache-2.0
17374461_0.java_decodeSampledBitmapFromResource,129,143,none,/home/cragkhit/data/github/gabrielemariotti/cardslib/library-core/src/main/java/it/gmariotti/cardslib/library/view/component/CardThumbnailView.java_decodeSampledBitmapFromResource,331,345,100,apache-2.0
17374461_0.java_decodeSampledBitmapFromResource,129,143,none,/home/cragkhit/data/github/cymcsg/UltimateAndroid/deprecated/UltimateAndroidGradle/ultimateandroid/src/main/java/com/marshalchen/common/commonUtils/urlUtils/ImageUtils_Deprecated.java_decodeSampledBitmapFromResource,848,862,100,apache-2.0
17374461_0.java_decodeSampledBitmapFromResource,129,143,none,/home/cragkhit/data/github/cymcsg/UltimateAndroid/deprecated/UltimateAndroidNormal/UltimateAndroid/src/com/marshalchen/common/commonUtils/urlUtils/ImageUtils_Deprecated.java_decodeSampledBitmapFromResource,848,862,100,apache-2.0
17374461_0.java_decodeSampledBitmapFromResource,129,143,none,/home/cragkhit/data/github/cymcsg/UltimateAndroid/UltimateAndroid/ultimateandroid/src/main/java/com/marshalchen/ua/common/commonUtils/urlUtils/ImageUtils_Deprecated.java_decodeSampledBitmapFromResource,848,862,100,apache-2.0
17374461_0.java_decodeSampledBitmapFromResource,129,143,none,/home/cragkhit/data/github/ThinWonton/BarcodeScanner/src/cn/hugo/android/scanner/common/BitmapUtils.java_decodeSampledBitmapFromResource,9,24,100,apache-2.0
17374461_0.java_calculateInSampleSize,145,165,none,/home/cragkhit/data/github/guardianproject/ChatSecureAndroid/src/info/guardianproject/otr/app/im/app/DatabaseUtils.java_calculateInSampleSize,186,206,100,apache-2.0
17374461_0.java_calculateInSampleSize,145,165,none,/home/cragkhit/data/github/ThinWonton/BarcodeScanner/src/cn/hugo/android/scanner/common/BitmapUtils.java_calculateInSampleSize,26,49,100,apache-2.0
1917169_0.java_method,1,16,none,/home/cragkhit/data/github/google/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/util/AbstractList.java_equals,512,527,100,apache-2.0
9425769_0.java_main,79,88,none,/home/cragkhit/data/github/rcsb/colorbrewer/src/main/java/demo/GetColorGradient.java_main,80,91,100,unknown
22128350_0.java_setLookAndFeel,28,39,none,/home/cragkhit/data/github/schmmd/whatswrong/src/main/java/com/googlecode/whatswrong/WhatsWrongWithMyNLP.java_changeUI,134,144,100,apache-2.0
1271148_0.java_hexify,32,45,none,/home/cragkhit/data/github/jenkinsci/azure-vm-agents-plugin/src/main/java/com/microsoft/azure/vmagent/util/AzureUtil.java_hexify,73,85,100,apache-2.0
1271148_0.java_hexify,32,45,none,/home/cragkhit/data/github/jenkinsci/azure-slave-plugin/src/main/java/com/microsoftopentechnologies/azure/util/AzureUtil.java_hexify,78,87,100,apache-2.0
1271148_0.java_hexify,32,45,none,/home/cragkhit/data/github/ulymarins/chrome-native-messaging-java/host-project/src/main/java/br/net/cartoriodigital/Application.java_hexify,310,323,100,mit
6593661_0.java_method,1,18,none,/home/cragkhit/data/github/glomadrian/transmutation/src/main/java/com/glomadrian/transmutation/utils/ReflexionUtils.java_getMethodsAnnotatedWith,42,60,100,apache-2.0
17682108_0.java_method,1,39,none,/home/cragkhit/data/github/donglua/JZAndroidChart/chart/src/main/java/cn/jingzhuan/lib/chart/renderer/AxisRenderer.java_formatFloat,194,226,100,apache-2.0
8572520_0.java_getQueryMap,99,109,none,/home/cragkhit/data/github/dropbox/hackpad/infrastructure/com.etherpad/SASLXFacebookPlatformMechanism.java_getQueryMap,139,151,100,apache-2.0
8572520_0.java_convertToHex,116,139,none,/home/cragkhit/data/github/dropbox/hackpad/infrastructure/com.etherpad/SASLXFacebookPlatformMechanism.java_convertToHex,161,186,100,apache-2.0
18764836_0.java_toHexString,160,169,none,/home/cragkhit/data/github/Kerio/cdav-connector/src/zswi/protocols/communication/core/InstallCert.java_toHexString,119,128,100,unknown
449425_0.java_method,1,14,none,/home/cragkhit/data/github/JetBrains/intellij-community/java/java-tests/testData/refactoring/copyClass/libraryClass/Bar.expected.java_remove,473,486,100,apache-2.0
24439992_0.java_onCreate,3,12,none,/home/cragkhit/data/github/wuyexiong/transparent-over-animtabsview/animtabsview.demo/src/tree/love/animtabsview/demo/MainActivity.java_onCreate,16,25,100,apache-2.0
24439992_0.java_onCreate,3,12,none,/home/cragkhit/data/github/doubletwist/adrawerlayoutlib/exampleapp/src/main/java/com/doubleTwist/drawerlib/exampleapp/MainActivity.java_onCreate,32,42,100,apache-2.0
24439992_0.java_onCreate,3,12,none,/home/cragkhit/data/github/Gracker/Android-NumberLimitEditText/Sample/src/com/gracker/numberlimitedittext/MainActivity.java_onCreate,16,25,100,apache-2.0
24439992_0.java_onOptionsItemSelected,22,32,none,/home/cragkhit/data/github/dodola/WebPageClip/app/src/main/java/com/dodola/webpageclip/MainActivity.java_onOptionsItemSelected,120,134,100,mit
24439992_0.java_onOptionsItemSelected,22,32,none,/home/cragkhit/data/github/xpg/GizwitsBLE/BluetoothLeGatt/src/com/example/bluetooth/le/CharacteristicActivity.java_onOptionsItemSelected,170,180,100,apache-2.0
24439992_0.java_onOptionsItemSelected,22,32,none,/home/cragkhit/data/github/xieisabug/GlassSlideMenuSample/src/main/java/com/rching/intelligentcommunity/HomeActivity.java_onOptionsItemSelected,161,171,100,apache-2.0
13857208_0.java_buildURLs,46,60,none,/home/cragkhit/data/github/kongchen/swagger-maven-plugin/src/main/java/com/github/kongchen/swagger/docgen/mavenplugin/IncludeProjectDependenciesComponentConfigurator.java_buildURLs,60,74,100,apache-2.0
21833777_0.java_method,1,12,none,/home/cragkhit/data/github/raydac/jprol/engine/src/main/java/com/igormaznitsa/prol/easygui/EditorPane.java_EditorPane,32,47,100,apache-2.0
